2611Ca16Zn16_210,0.04862095795384025
2612Ag2Ti4_001,0.0870872328257919
2613Al4Fe4_110,0.1614164955284627
2614Co2Zn26_001,0.08626310776283108
2615Ag18Pd6_211,0.08607027390827593
2616In12Pd8_111,0.07505342694231087
2617Cu4Ga4Pt8_100,0.1281473474239716
2618Pt16_211,0.13738203955669537
2619Au4Ti4_001,0.16752400702330927
2620Pt16W8_021,0.2044289857304511
2621Co8Sb16_010,0.07230620861885484
2622Ga6Pt4_001,0.09584218041938586
2623Au12Ti12_211,0.1154935092754279
2624Co8Sb16_110,0.08864076715908986
2625Al24W6_001,0.16143646186357063
2626Al4Cu12_100,0.09432066432606057
2627Al6Co6_210,0.1850931858990723
2628Al8Ti8_221,0.13429454812960007
2629Al3Os3_100,0.18568282840200556
2630Rh8Si8_10-1,0.12237685111231844
2631Ge4Na8Zn4_110,0.037367265574219655
2632Rh16Si16_10-2,0.10691725999786783
2633Rh16Si16_10-2,0.15541663405875816
2634Ge24Mo12_111,0.13281820536620437
2635Ga6Ti6_102,0.13550674636163063
2636Al12Au12_011,0.07589333408642984
2637Ni6Pt6_210,0.16306736248517284
2638Co12W4_100,0.2714428618485112
2639Al8Pt4_100,0.12403096687747617
2640Al4Sb4_100,0.09092220455221822
2641Fe12Sb24_211,0.08398178419224722
2642Al9Cu3_100,0.08420774325670788
2643Pd12Sn4_110,0.10624957153445624
2644Pd2Ti4_001,0.19200158023711467
2645Ni8Sb16_101,0.07926024559322009
2646Fe6Ni6_102,0.18769649485058082
2647H12V24_120,0.18859356486357726
2648In20Pt20_010,0.07203272671999139
2649Ca8Pd8Si8_011,0.09725678724625508
2650As12Fe12_012,0.12766278387314411
2651Ru8Sb8_010,0.1298767598814985
2652Ca4Cu8Ge8_110,0.08125556133619938
2653Co8Pt8_221,0.17521913857229432
2654Al16Ti8_100,0.12264246791655431
2655Au12In8_111,0.05733979717297477
2656Cr6Rh12Sn6_211,0.13634149292033992
2657Mo20_221,0.21121346261856466
2658Cu4Pd4_110,0.11300676737003412
2659Co18Sb18_212,0.10728700269545843
2660Pd24Si8_100,0.1287481585200041
2661Mn4Sb4_001,0.12248103576149649
2662Al8Ca12Si8_012,0.08322561390664385
2663Al4Au8_101,0.07736505145016626
2664Ca12Zn12_201,0.04874114517225803
2665Cu6Ni6Sb12_210,0.06896943566051217
2666Cu8Ti4Zn4_100,0.1399801258986244
2667Rh16Si8_010,0.1557309169687171
2668Pt8Sb8_111,0.06603888092648402
2669Fe8Ge16_112,0.09154963830983087
2670Ni16Si8_011,0.14062671117972592
2671Al6Rh6_111,0.16485280200530195
2672Ca8Cu16Ge16_201,0.08419489116689549
2673H8V16_021,0.18629349681007312
2674Ca4Cu8Sn8_021,0.06953175361086217
2675Si12W6_102,0.1686754679774003
2676Sn6V18_111,0.14295145805683784
2677Ag4Au12_001,0.05682910790477358
2678Cr16Ti8_100,0.21594915791693037
2679Al12Pd8_111,0.11417611910543357
2680Ca4Ge4Pt4_010,0.07357578518234886
2681As12Fe6_100,0.10366614901998084
2682Al8Pt16_001,0.1311154275925821
2683As12Fe6_101,0.13493711086818294
2684Fe4Ge8_110,0.14035851363072238
2685Al16Cu8_100,0.09662189392952314
2686Nb18Rh18_210,0.16394092732663523
2687Au8Ca4_001,0.06554287176411178
2688Sn16V8_010,0.07770437438410749
2689Ni8Sb16_101,0.07099037334627889
2690Al24W12_201,0.14741588058949162
2691Fe12Pt4_110,0.19651984333648365
2692As4Fe4Sb4_001,0.13854184143405046
2693Rh12W4_001,0.17492356247307494
2694Mn6Sb6_100,0.08667647055869843
2695Au12Ca12_120,0.05433649307914057
2696Au8Ca4_001,0.0637451432415499
2697Rh16Sb8_011,0.11114812579381805
2698Ni12Si12_121,0.12473639777822498
2699Ga6Ni6_210,0.11330945326296327
2700Ca8Cu16Sn16_12-1,0.07096728075970604
2701Al6Au3_111,0.11942167298151762
2702Ni3Si6_111,0.07652035956053815
2703As16Nb8_112,0.10520988256058583
2704Cu12Ga4_100,0.08414402782537467
2705Ge16Os8_101,0.14559416565645567
2706Cu12Ga4_100,0.08854555856503632
2707Pd9V3_101,0.15785172305671313
2708Pd9V3_101,0.15147512969882815
2709Ir12Sb12_210,0.09651487917973478
2710Cu4Sn4_001,0.07980831532797694
2711Re18_210,0.24613055455924027
2712Cu32Pd8_100,0.124445157367993
2713As12W8_100,0.18185080143034327
2714In18Pd12_210,0.06522475361597468
2715Fe6Si12_201,0.17281378960057303
2716Pd6Ti12_102,0.1312323210398212
2717Co24Ge24_221,0.13645870250089231
2718Pt4W2_001,0.1625518014328584
2719Co9Pt9_211,0.16611877983287648
2720Co3Pt3_100,0.18056125126739708
2721As12Au12Ca12_212,0.060963679651952596
2722Mn8Rh16Sb8_212,0.08264212109877267
2723Al2Co4Si4_001,0.2016732611453369
2724Ca2Cu2Sb2_001,0.06268772909289777
2725Co6Ga12Ru6_210,0.1471710343498982
2726Pd6Zn6_210,0.10567893764639047
2727As4Pb8Pd12_110,0.06755758216707441
2728Ni12Si12_102,0.13865194919888424
2729Nb18Rh18_21-1,0.16612441548906087
2730Si24W12_201,0.1676910369518998
2731Ca6Pb6_211,0.04060275462391694
2732Au8Cu8_221,0.09228006348932505
2733Au8Ti8_101,0.1076854703707335
2734As6Fe6Sb6_101,0.11997977428029216
2735Pd6Ti12_211,0.1512938473697707
2736Ga2Ti2_001,0.1392218054226002
2737Al2CaGe2_001,0.057082459633206906
2738Al24Pt16_221,0.11473089699595329
2739Pt8Si8_011,0.12040884659157625
2740Pt4Sn16_110,0.05080592374220405
2741Ge6_111,0.12961543748004556
2742H6Ti3_111,0.09695202886066401
2743Ca4Cu8Sn8_101,0.07803396301006771
2744As8Fe8_001,0.1608241985604968
2745Fe6Sb12_110,0.068005276911967
2746Al24Ru12_210,0.15025055128618003
2747Rh8Sn16_100,0.08501036136741913
2748As18Mo12_11-2,0.1090321334163864
2749Co8Sb16_110,0.09979239384021299
2750Fe6Si12_102,0.13717986482455302
2751Ca12Pb4_211,0.04651242508722486
2752As16Nb8_101,0.1395197392601255
2753Au16Ti16_201,0.12667021319705363
2754Al24Re2_100,0.09269359544127465
2755Al12Au12_110,0.0668891564085845
2756Al12Mn2_001,0.10891473751256653
2757Al12Au12_110,0.10404953034616371
2758As4Au4Ca4_100,0.07206056788759163
2759Cu6Fe6Pt12_201,0.1511014179750152
2760Ga12Ni24_210,0.12790978836169664
2761Cu4Fe8Ge8_001,0.12359980707375406
2762As12Fe12Sb12_211,0.09112989573337593
2763Cu32Pd8_100,0.1250379469026015
2764Cu4_100,0.10642136030051219
2765Ag12Sn4_100,0.04352361502476931
2766Al10Ti10_212,0.1364224907566971
2767Ir4Sn4_001,0.13728875711390298
2768Ir10Mn10_212,0.21736667257088982
2769Ru12Sb24_221,0.08342594242001589
2770As24Os12_211,0.1201633488470204
2771Ge8Pt8_001,0.11912767801611768
2772Co2Pt2_001,0.16009162507558017
2773Pd8Si8_011,0.10518658931199631
2774Ge8Pt8_001,0.09003680824461835
2775Rh8Si8_100,0.12592587000351685
2776Os12Sb24_221,0.08977663420315452
2777Al24W6_001,0.13853828805097024
2778Rh8Si8_100,0.11292640172960944
2779Au4Ge4Na4_010,0.046981421642291465
2780Ag4Al14Ca6_101,0.0655458938526603
2781Cu6Ga6Pt12_201,0.13228635789090948
2782Au12Ca6Si12_211,0.07603822512290925
2783Al4Ca2Ge4_100,0.09229391480138172
2784Nb9Rh9_010,0.15780615875402138
2785As8Fe8Sb8_021,0.10150544064064793
2786Ca4Cu20_102,0.09872043356543703
2787As12Co6_100,0.09419366337407897
2788As24Fe12_212,0.12108490829240015
2789Pd2Ti4_001,0.1277595425491409
2790In8Pd24_211,0.09877039210923755
2791Ni4Sb8_011,0.08586010133491895
2792Ga9Ni15_111,0.12497534251740561
2793Ga12Ti24_102,0.15998297611601942
2794Au8Ca8Ga8_101,0.07041192532464602
2795Au8Ca8Ga8_101,0.07938000140721768
2796Pt15Si3Sn3_102,0.12357850349908617
2797Cu6In6Pt12_111,0.08832936239920963
2798Ag4Pt20Si4_201,0.12250982931527288
2799Ca2Si2Zn2_001,0.06389060337277974
2800Al4Os8V4_110,0.19230204094155123
2801Ru4_001,0.19604949282518014
2802In12Pd8_111,0.07441343554399404
2803Ga20Rh12_10-1,0.09782595775016034
2804Ga20Rh12_10-1,0.08701102619340162
2805Al6Pd6_210,0.1124623112558969
2806Ca18Zn6_112,0.04246233051198667
2807Na12Sn4Zn2_100,0.03479458507872624
2808Mn6Rh12Sb6_201,0.09823503464941741
2809Co8Cu4Ge8_011,0.11492676940916446
2810Al6Ni10_110,0.14687797532782199
2811Co12Sb12_210,0.11446845923385096
2812Au12Pd4_112,0.07418436334119516
2813Pt24Si8_10-1,0.13562191166189796
2814Fe4Si8_111,0.14553331851003826
2815Al12Re2_001,0.10431649250017028
2816Al24Ni16_221,0.13136296447207885
2817Al16Mo6_100,0.15279246613443664
2818Pt5SiSn_001,0.14583448317150793
2819Pt6_111,0.12243975100295845
2820Al16Cu8_112,0.08573956319876253
2821Ga4V12_100,0.1552431148797888
2822Au20Nb10_221,0.13640608588018743
2823In6Pd4_001,0.0915582266873538
2824Ca2Pb2_001,0.068739413610994
2825Ga4Sb4_100,0.0756525500390477
2826Cu4Ga8_111,0.06712908178878418
2827Sn8_110,0.04653021554379966
2828Ir12Si12_111,0.1373039006899326
2829Al6Fe3Ni3_111,0.17880595620851114
2830Au4Ge4Na4_110,0.05522185484638009
2831Cu24Si8_102,0.10113159736582222
2832In8Ti6_100,0.09112517296019407
2833Cu24Si8_102,0.09886069271694753
2834Cu24Si8_102,0.09781718980002019
2835Au4Rh4Zn8_110,0.07926523603573354
2836Cu12Si4_001,0.07921121979898915
2837Rh8Sn4V4_110,0.13293089988525342
2838Ge16Pt16_101,0.07100916687053616
2839Al12Pt20_010,0.13285913102416558
2840Ca6Ge12_101,0.08537618716300432
2841Rh16Sb8_010,0.09232548397193696
2842Au4Cu4_101,0.07639587126793845
2843Cu9Pt9_211,0.14680658669859437
2844As12Co6_101,0.126629276944076
2845Ir8Sn8_101,0.11001412887106721
2846Cu8Fe16Ge16_110,0.13621934741418595
2847Ni12Si12_012,0.13837187648969218
2848Al9Ni15_111,0.14723658836196396
2849Rh16Sb8_010,0.12171109494146481
2850Rh16Sn8V8_111,0.1212343464443153
2851Ir6Mn6_210,0.23149527327953479
2852Ga16Os8_100,0.13966238742965853
2853Ga3Ti3_100,0.1339694070522075
2854Pd18V6_211,0.15167289231975545
2855Pt8Sn12_100,0.08705692531708076
2856Ti18_102,0.14946949514936048
2857Mn8Ti4W4_110,0.20214683659942878
2858Pd12Si12_012,0.11585641519759271
2859Zn18_211,0.06481601971117412
2860H12Si12_201,0.05906880902925504
2861As16Nb8_10-2,0.1325375650327687
2862Al6Os6_210,0.17391364845567558
2863Ge16Mo8_010,0.13055217591140256
2864Pt16Si16_101,0.08484257557191377
2865Ni12Si12_201,0.14621912730975506
2866Pt16Si16_101,0.13110515104388387
2867In6Ni6_100,0.08616670514404667
2868Cu8Fe16Ge16_101,0.12332644309786822
2869Pd24V12_201,0.1534078949144435
2870Cu18Si6_211,0.10246955548161729
2871Ga8V24_110,0.16219712216517834
2872Au12Ca6Si12_211,0.08349902528183328
2873Al16Cu8_211,0.08422436870649941
2874Cu6Ga12_102,0.07242069144557339
2875Au4Ca4Ga4_010,0.06352916681048204
2876Co6Pt6_111,0.17498973689115527
2877Pt24V8_201,0.16543588624136385
2878Sn16V8_001,0.0739855983001263
2879Pt6Zn6_210,0.12109716345884669
2880Cr4Rh8Sn4_112,0.09749011547512598
2881In6Ni6_001,0.08415126996342392
2882As2Au2Ca2_001,0.057751217980060776
2883Al18Co4_001,0.12085541526522414
2884Au4Cu4Zn8_001,0.08621661234494837
2885Fe3Si6_101,0.176529416491773
2886Si24V12_111,0.13945068373373548
2887Ir2Mn2_001,0.23976883494719203
2888Cr8Rh16Sn8_201,0.13249092308816124
2889Au3Ga6_111,0.08422475578718647
2890Ru18_210,0.2391236432981163
2891As8Os4_010,0.14657466009520803
2892In12Pd8_110,0.06165683263771138
2893Al8Fe12Si12_001,0.16883715211389472
2894Rh8Si8_011,0.1685277752512544
2895Au4Sn4_100,0.0470640452533484
2896Rh8Si8_011,0.1453596707069531
2897Pb16Rh8_211,0.04555120137093116
2898Ni12Si12_210,0.09711842545607041
2899Ir12Rh4_112,0.16510787051166442
2900Ag8Al4_010,0.07177482704046056
2901As8Co8_100,0.13798008875215295
2902Pd12Si12_111,0.09537390847768679
2903Co2Zn26_001,0.08350418953701699
2904Pd8Ti16_111,0.14903163569754252
2905Al8Fe12Si12_010,0.13064953223355236
2906Zn8_100,0.048371310261779765
2907Al12Pt12_111,0.13548752565544486
2908As12Fe12_012,0.12084622496818476
2909Ni8Pt8_112,0.15311785782452159
2910Ir16Si16_021,0.1732955803224181
2911Co12Sb24_210,0.0818568024866817
2912Mo4_110,0.19921741155582406
2913Ir16Si16_021,0.16660297554480508
2914Pb8Pt4_101,0.04240873768504927
2915Pt24W12_210,0.16234746345036744
2916As4Pb8Pd12_110,0.061967068894942745
2917Ni6Si6_100,0.11811468056740626
2918Pt12Sn12_211,0.08454294414279762
2919Ca8Pd8Si8_010,0.07440229982447466
2920Ga12Ni8_111,0.1113346583598589
2921Al8Fe12Si12_100,0.1585097037948353
2922Ca8Pd8Si8_010,0.0778233252625582
2923Ag3Zn3_100,0.09592926747932395
2924Ga12Ni8_111,0.10727602494172928
2925H8Fe8_110,0.18198569636952655
2926Cu8Ni8Sb16_221,0.06697166043184621
2927Ru8Sb16_112,0.09678357452956599
2928Ru4Sb8_001,0.12608537749425652
2929Si24W12_201,0.16764789212815057
2930InPt5Si_001,0.12296817909765334
2931Ir12Si12_012,0.18912369379848926
2932Ga10Rh6_001,0.09667933552419594
2933Cu8Ni4Zn4_101,0.12617989341903257
2934Au24Ga12_111,0.055527164381453
2935Pt8_110,0.14739519040533278
2936Al6Ni6_210,0.1456629895934034
2937In4Pd12_100,0.10079184029269905
2938Ni12Si12_021,0.14249612282849622
2939Al9Cu3_101,0.07631891465803431
2940In4Pd12_110,0.10665465355577375
2941Ca4Zn4_110,0.0515772272612075
2942Ga6Pt18_211,0.12289491849236489
2943Al6Cu4_001,0.11124130347452921
2944Al9Cu3_101,0.07686687695775651
2945Nb12Rh12_201,0.1705839537937086
2946As8Co8_001,0.08882049198804864
2947Ca2Pb2_100,0.053041622461703186
2948As8Co8_001,0.1400006061871384
2949Pb8Pd4_101,0.04834232806813743
2950Au4Na8Sb4_010,0.04961033002488069
2951Ga6Ni10_110,0.14185482774826852
2952Ca8Pd8Si8_100,0.10121181678088531
2953Pd4Ti8_112,0.141908497187349
2954Pb16Pt8_211,0.05023359707558983
2955Pt6Sn12_210,0.05416804383145957
2956Al4Os4_110,0.16086639788749313
2957Rh12W4_100,0.17724611534779733
2958Rh12W4_100,0.2000153411139447
2959Fe18Pt6_210,0.21663679137100722
2960Rh12W4_100,0.23774749225089398
2961Al24Mo9_111,0.15005244885420854
2962Cu6Ni6Sb12_210,0.058505050469871644
2963Al24Ti12_221,0.12905621530637035
2964Ga6V18_111,0.15252920789805025
2965As16Rh8_10-1,0.10052253618505524
2966Nb8Rh8Si8_011,0.18463087762381036
2967Ni12Si12_012,0.12858880206354772
2968Ca4In2Pt4_001,0.0814994078165654
2969Pd12V6_211,0.14468052438890133
2970H8V16_110,0.14702139719747187
2971Au8Sn32_011,0.041553880012568545
2972Al6Cu6_111,0.08709721427189576
2973Al6Cu6_210,0.06743285802557297
2974Al8Cu8_211,0.0721324374545973
2975Al6Cu4_100,0.08714122955409542
2976Al3Cu3_100,0.10965537210041054
2977Al4Cu4_110,0.06775286744202047
2978Al6Cu18_111,0.11839834304362151
2979Al8Cu24_101,0.12110984163793592
2980Al12Cu36_102,0.11515054385839285
2981Al10Cu30_212,0.11644649170082433
2982Al8Cu24_110,0.11886113701202294
2983Al12Cu36_210,0.11225137160303778
2984Al8Cu24_112,0.10390514733629619
2985Al30Cu20_212,0.08747116616904815
2986Al8Cu24_211,0.11880788334461956
2987Al6Cu18_210,0.11008974045708442
2988Al20Cu20_11-1,0.1016356631135018
2989Al10Cu30_122,0.11789648331815616
2990Al15Cu15_20-1,0.09859657424363011
2991Al12Cu36_012,0.1412383946789122
2992Al16Cu48_221,0.12259576762972202
2993Al15Cu15_111,0.10574643442949716
2994Al18Cu6_112,0.08886824227357337
2995Al40Cu40_221,0.11051829266970081
2996Al20Cu20_22-1,0.1084356334836527
2997Al20Cu20_10-1,0.11749260860377309
2998Al18Cu6_211,0.08713851074235146
2999Au12Pd4_110,0.09076433180444088
3000Al40Cu40_120,0.10358675742087398
3001Al24Cu12_210,0.08658832051362841
3002Al20Cu20_112,0.09936932116462094
3003Al32Cu16_102,0.09774207261656853
3004Au18Pd6_211,0.08973132739654632
3005Al24Cu12_201,0.08588978416237669
3006Al32Cu16_212,0.08690617352325525
3007Al30Cu30_102,0.11355458125650975
3008Au36Pd12_212,0.08770916617460411
3009Al30Cu30_21-2,0.09676443197618045
3010Au36Pd12_210,0.09614159266629763
3011Al24Cu12_111,0.08887160928271509
3012Pd24Sb8_211,0.07661975208759575
3013Al40Cu20_221,0.09494010182110646
3014Ag20_221,0.06996063145744547
3015Ag3_111,0.06509797996358513
3016Pd20_221,0.12074850715307006
3017Al12Cu36_120,0.10265167632819949
3018Cu8Ga16_221,0.06639284944231827
3019Cu9Ga18_212,0.07113400760119415
3020Cu6Ga12_210,0.07474923266433842
3021Cu4Ga8_110,0.06584053064612738
3022Cu6Ga12_210,0.07474923238850373
3023Cu8Ga16_221,0.06657712919955872
3024Al24Cu16_221,0.08270908782534381
3025Al40Cu40_121,0.11092027737702459
3026Al60Cu60_012,0.11106769431997865
3027In12Pd36_210,0.1118694232170292
3028Al24Pt24_210,0.11686120683969925
3029In8Pd24_111,0.1017799876908354
3030In8Pd24_201,0.11086069594477932
3031Al20Pt20_221,0.14366229600911273
3032Ag20_212,0.06989414405662275
